107.727895,77.914866,63.970755
108.047498,78.131289,64.142948
108.368004,78.348564,64.315726
108.689461,78.566637,64.489085
109.011885,78.785495,64.663025
109.335253,79.005135,64.837547
109.659555,79.225548,65.012655
109.984788,79.446717,65.188347
110.310753,79.668794,65.364634
110.637422,79.891770,65.541510
110.964870,80.115606,65.718968
111.293152,80.340285,65.897007
111.622297,80.565785,66.075628
111.952309,80.792082,66.254830
112.283163,81.019160,66.434616
112.614846,81.247000,66.614987
112.947230,81.475679,66.795948
113.280328,81.705163,66.977496
113.614163,81.935425,67.159628
113.948777,82.166442,67.342343
114.284158,82.398202,67.525643
114.620313,82.630689,67.709527
114.957241,82.863883,67.893996
115.294927,83.097778,68.079052
115.633368,83.332364,68.264694
115.972590,83.567623,68.450924
116.312579,83.803552,68.637741
116.653281,84.040170,68.825151
116.994774,84.277468,69.013150
117.337089,84.515431,69.201738
117.680190,84.754076,69.390917
118.023878,84.993499,69.580700
118.368384,85.233684,69.771076
118.713931,85.474545,69.962030
119.060252,85.716117,70.153579
119.407405,85.958365,70.345718
119.755354,86.201251,70.538449
120.104043,86.444739,70.731774
120.453379,86.688804,70.925699
120.803268,86.933434,71.120229
121.153662,87.178618,71.315368
121.504500,87.424363,71.511119
121.855795,87.670666,71.707485
122.207559,87.917527,71.904466
122.559774,88.164964,72.102065
122.912505,88.412978,72.300282
123.265747,88.661588,72.499117
123.619560,88.910803,72.698572
123.973985,89.160632,72.898647
124.329057,89.411085,73.099341
124.684811,89.662173,73.300657
125.041281,89.913908,73.502595
125.398500,90.166296,73.705156
125.756497,90.419347,73.908341
126.115901,90.672372,74.112104
126.476539,90.925709,74.316508
126.837981,91.179506,74.521577
127.200273,91.433780,74.727306
127.563412,91.688548,74.933692
127.927475,91.943791,75.140729
128.292317,92.199548,75.348424
128.657926,92.455879,75.556799
129.024571,92.712630,75.765825
129.392106,92.969810,75.975506
129.760356,93.227451,76.185852
130.129224,93.485604,76.396870
130.498370,93.744458,76.608580
130.868422,94.003894,76.820945
131.239210,94.263941,77.033974
131.610640,94.524675,77.247681
131.982723,94.786002,77.462054
132.355331,95.047946,77.677098
132.728421,95.310518,77.892819
133.101954,95.573754,78.109221
133.475785,95.837831,78.326316
133.849926,96.102672,78.544092
134.224250,96.368396,78.762560
134.599215,96.634931,78.981693
134.974774,96.902280,79.201495
135.350883,97.170450,79.421969
135.727457,97.439486,79.643119
136.103947,97.709717,79.864966
136.480259,97.981323,80.087515
136.856540,98.254506,80.310764
137.234028,98.528974,80.534633
137.612429,98.804656,80.759135
137.991637,99.081392,80.984265
138.371214,99.359103,81.210043
138.750827,99.637712,81.436477
139.130299,99.917108,81.663568
139.509290,100.197282,81.891330
139.887735,100.478161,82.119758
140.265424,100.759729,82.348857
140.642362,101.041932,82.578619
141.018474,101.324746,82.809042
141.393749,101.608187,83.040124
141.768232,101.892254,83.271858
142.141985,102.176956,83.504238
142.515101,102.462304,83.737255
142.887695,102.748309,83.970902
143.259876,103.034992,84.205170
143.631784,103.322363,84.440052
144.003664,103.610380,84.675539
144.375582,103.899058,84.911624
144.747629,104.188410,85.148301
145.119888,104.478452,85.385565
145.492467,104.769193,85.623408
145.865452,105.060648,85.861827
146.238862,105.352866,86.100819
146.612731,105.645912,86.340378
146.987195,105.939810,86.580500
147.362397,106.234568,86.821178
147.738432,106.530193,87.062409
148.115366,106.826668,87.304187
148.493258,107.123982,87.546509
148.872194,107.422178,87.789378
149.252158,107.721263,88.032796
149.633193,108.021228,88.276759
150.015310,108.322069,88.521269
150.398484,108.623787,88.766325
150.782760,108.926365,89.011925
151.168082,109.229793,89.258066
151.554362,109.534105,89.504750
151.941643,109.839319,89.751979
152.329967,110.145415,89.999752
152.719322,110.452374,90.248068
153.109697,110.760181,90.496928
153.501060,111.068826,90.746335
153.893435,111.378282,90.996286
154.286844,111.688485,91.246780
154.681326,111.999375,91.497819
155.076815,112.310968,91.749408
155.473257,112.623256,92.001550
155.870617,112.936243,92.254246
156.268900,113.249901,92.507494
156.668123,113.564240,92.761294
157.068295,113.879292,93.015650
157.469421,114.195071,93.270563
157.871549,114.511582,93.526033
158.274729,114.828819,93.782057
158.678969,115.146784,94.038637
159.084282,115.465471,94.295773
159.490685,115.784886,94.553466
159.898193,116.105047,94.811720
160.306824,116.425960,95.070536
160.716594,116.747628,95.329916
161.127442,117.070085,95.589860
161.539374,117.393371,95.850369
161.952427,117.717511,96.111448
162.366669,118.042508,96.373096
162.782144,118.368355,96.635313
163.198860,118.695050,96.898103
163.616820,119.022591,97.161467
164.036034,119.350966,97.425408
164.456647,119.680041,97.689922
164.878671,120.009773,97.955018
165.301999,120.340185,98.220706
165.726547,120.671279,98.486991
166.152257,121.003062,98.753875
166.579120,121.335538,99.021362
167.007127,121.668712,99.289453
167.436264,122.002604,99.558152
167.866538,122.337229,99.827460
168.297987,122.672594,100.097378
168.730630,123.008711,100.367908
169.164503,123.345584,100.639051
169.599590,123.683233,100.910812
170.035949,124.021654,101.183190
170.473560,124.360868,101.456190
170.912417,124.700900,101.729816
171.352601,125.041744,102.004068
171.794094,125.383418,102.278949
172.236958,125.725915,102.554461
172.681146,126.069257,102.830608
173.126715,126.413439,103.107392
173.573769,126.758420,103.384810
174.022122,127.104249,103.662876
174.472139,127.450798,103.941571
174.923468,127.798129,104.220920
175.376114,128.146272,104.500929
175.830151,128.495248,104.781599
176.285555,128.845126,105.062937
176.742537,129.195910,105.344936
177.201101,129.547652,105.627602
177.661376,129.900369,105.910931
178.123437,130.254076,106.194925
178.587366,130.608768,106.479583
179.053233,130.964419,106.764903
179.520874,131.321077,107.050900
179.990358,131.678738,107.337573
180.461678,132.037407,107.624925
180.934818,132.397089,107.912961
181.409792,132.757772,108.201682
181.886579,133.119442,108.491090
182.364909,133.482276,108.781200
182.844745,133.846247,109.072008
183.326220,134.211320,109.363510
183.809504,134.577405,109.655699
184.294469,134.944477,109.948585
184.781235,135.312418,110.242164
185.269664,135.681170,110.536445
185.760436,136.050344,110.831390
186.251665,136.420413,111.127092
186.743601,136.791644,111.423564
187.236818,137.164156,111.720782
187.731860,137.537988,112.018729
188.229128,137.913148,112.317392
188.728702,138.289700,112.616764
189.230789,138.667672,112.916845
189.737021,139.046370,113.217536
190.245565,139.426022,113.518956
190.756461,139.806598,113.821110
191.269312,140.188308,114.124034
191.784484,140.571233,114.427719
192.302315,140.955439,114.732156
192.823094,141.341049,115.037344
193.347098,141.727980,115.343264
193.874455,142.116235,115.649916
194.405247,142.505788,115.957301
194.939459,142.896628,116.265423
195.477082,143.288709,116.574289
196.018045,143.681989,116.883907
196.562587,144.076257,117.194288
197.110404,144.471451,117.505444
197.661254,144.867540,117.817387
198.214942,145.264503,118.130131
198.771334,145.662316,118.443687
199.330507,146.060870,118.758066
199.892232,146.460141,119.073278
200.456387,146.860122,119.389333
201.022822,147.260841,119.706244
201.591482,147.662311,120.024018
202.162300,148.064567,120.342664
202.735247,148.467640,120.662191
203.310322,148.871557,120.982608
203.887513,149.276350,121.303921
204.466826,149.682047,121.626140
205.048228,150.088689,121.949274
205.631742,150.496301,122.273331
206.217363,150.904909,122.598321
206.805084,151.314538,122.924251
207.394890,151.725209,123.251132
207.986765,152.136936,123.578972
208.580661,152.549740,123.907780
209.176589,152.963649,124.237567
209.774496,153.378687,124.568342
210.374366,153.794862,124.900114
210.976265,154.212139,125.232893
211.580372,154.630390,125.566687
212.186501,155.049595,125.901508
212.794503,155.469766,126.237366
213.404263,155.890928,126.574272
214.015706,156.313109,126.912232
214.628790,156.736337,127.251256
215.243561,157.160621,127.591348
215.860052,157.585962,127.932518
216.478210,158.012350,128.274768
217.097983,158.439824,128.618103
217.719371,158.868410,128.962529
218.342373,159.298140,129.308051
218.966984,159.729045,129.654674
219.593235,160.161149,130.002402
220.221207,160.594479,130.351243
220.851022,161.028999,130.701206
221.482585,161.464639,131.052285
222.115850,161.901412,131.404487
222.750764,162.339347,131.757816
223.387500,162.778371,132.112279
224.026251,163.218344,132.467879
224.666777,163.659289,132.824626
225.308944,164.101243,133.182526
225.952728,164.544227,133.541585
226.598058,164.988302,133.901806
227.244921,165.433519,134.263193
227.893546,165.879827,134.625750
228.544116,166.327137,134.989480
229.196485,166.775478,135.354389
229.850528,167.224921,135.720483
230.506205,167.675531,136.087765
231.163760,168.127214,136.456232
231.823303,168.579884,136.825884
232.484681,169.033561,137.196729
233.147711,169.488270,137.568776
233.812217,169.944081,137.942034
234.478128,170.401051,138.316506
235.145483,170.859207,138.692195
235.814283,171.318598,139.069105
236.484588,171.779217,139.447233
237.156439,172.241100,139.826582
237.829816,172.704323,140.207159
238.504728,173.168932,140.588964
239.181199,173.634973,140.972000
239.859161,174.102527,141.356271
240.538639,174.571665,141.741778
241.219833,175.042381,142.128512
241.902848,175.514623,142.516467
242.587644,175.988376,142.905647
243.274147,176.463642,143.296058
243.962245,176.940440,143.687703
244.651876,177.418783,144.080584
245.343054,177.898628,144.474699
246.035789,178.379966,144.870048
246.730012,178.862839,145.266636
247.425721,179.347247,145.664461
248.122890,179.833201,146.063523
248.821498,180.320724,146.463817
249.521546,180.809831,146.865344
250.223039,181.300528,147.268098
250.926019,181.792834,147.672075
251.630480,182.286785,148.077278
252.336360,182.782441,148.483706
253.043824,183.279792,148.891350
253.752891,183.778843,149.300203
254.463449,184.279651,149.710273
255.175577,184.782229,150.121550
255.889319,185.286577,150.534031
256.604698,185.792685,150.947708
257.321477,186.300631,151.362593
258.039794,186.810396,151.778673
258.759747,187.321914,152.195937
259.481333,187.835096,152.614376
260.204373,188.349882,153.033996
260.928675,188.866237,153.454803
261.654089,189.384142,153.876799
262.380521,189.903589,154.299988
263.107934,190.424571,154.724366
263.836318,190.947088,155.149934
264.565691,191.471147,155.576687
265.296104,191.996749,156.004622
266.027607,192.523905,156.433736
266.760258,193.052627,156.864025
267.494133,193.582926,157.295484
268.229304,194.114817,157.728111
268.965847,194.648311,158.161902
269.703844,195.183418,158.596853
270.443363,195.720149,159.032963
271.184475,196.258514,159.470228
271.927243,196.798523,159.908647
272.671733,197.340179,160.348219
273.418000,197.883490,160.788942
274.166092,198.428461,161.230815
274.916058,198.975092,161.673840
275.667934,199.523389,162.118015
276.421649,200.073401,162.563349
277.177117,200.625226,163.009849
277.934701,201.178808,163.457498
278.694110,201.734271,163.906314
279.455583,202.291596,164.356284
280.218741,202.851425,164.807448
280.983472,203.413401,165.259755
281.750129,203.977366,165.713186
282.518581,204.543296,166.167753
283.288744,205.111163,166.623464
284.060709,205.680858,167.080314
284.834254,206.252332,167.538315
285.609079,206.825630,167.997472
286.385080,207.400722,168.457797
287.162165,207.977612,168.919296
287.940467,208.556219,169.381968
288.719920,209.136525,169.845816
289.500260,209.718636,170.310844
290.281644,210.302511,170.777050
291.064065,210.888156,171.244436
291.847664,211.475520,171.713001
292.632368,212.064630,172.182753
293.418440,212.655402,172.653678
294.205808,213.247815,173.125785
294.994520,213.841829,173.599071
295.784552,214.437361,174.073536
296.575926,215.034470,174.549191
297.368660,215.633140,175.026037
298.162815,216.233347,175.504077
298.958382,216.835094,175.983311
299.755393,217.438381,176.463745
300.553940,218.043189,176.945374
301.354116,218.649461,177.428197
302.155993,219.257005,177.912206
302.959599,219.865974,178.397425
303.764845,220.476388,178.883861
304.571828,221.088218,179.371514
305.380426,221.701506,179.860390
306.190599,222.316288,180.350482
307.002458,222.932643,180.841800
307.816101,223.550567,181.334347
308.631580,224.170072,181.828125
309.448969,224.791149,182.323139
310.268276,225.413815,182.819393
311.089514,226.038098,183.316893
311.912639,226.664061,183.815644
312.737858,227.291664,184.315639
313.565083,227.920937,184.816890
314.394479,228.551825,185.319393
315.226041,229.184287,185.823154
316.059798,229.818251,186.328181
316.895669,230.453695,186.834482
317.733581,231.090608,187.342064
318.573498,231.728982,187.850935
319.415395,232.368814,188.361100
320.259245,233.010113,188.872564
321.105043,233.652894,189.385333
321.952836,234.297131,189.899410
322.802938,234.942651,190.414786
323.655217,235.589543,190.931482
324.509605,236.237810,191.449504
325.366110,236.887447,191.968853
326.224674,237.538467,192.489538
327.085264,238.190898,193.011565
327.947893,238.844743,193.534935
328.812632,239.499980,194.059647
329.679475,240.156698,194.585715
330.548451,240.814921,195.113142
331.419620,241.474657,195.641930
332.292996,242.135924,196.172084
333.168557,242.798736,196.703605
334.046256,243.463136,197.236497
334.926165,244.129199,197.770768
335.808342,244.796935,198.306422
336.692825,245.466354,198.843462
337.579641,246.137462,199.381892
338.468804,246.810263,199.921716
339.360224,247.484833,200.462941
340.253807,248.161264,201.005569
341.149665,248.839518,201.549597
342.047856,249.519588,202.095026
342.948433,250.201453,202.641859
343.851377,250.885111,203.190102
344.756701,251.570552,203.739758
345.664385,252.257781,204.290833
346.574341,252.946939,204.843338
347.486506,253.638107,205.397274
348.400941,254.331177,205.952627
349.317779,255.026137,206.509397
350.237114,255.722964,207.067582
351.158886,256.421749,207.627193
352.083122,257.122502,208.188230
353.009941,257.825076,208.750677
353.939743,258.529256,209.314514
354.872420,259.234903,209.879751
355.807697,259.941980,210.446412
356.745403,260.650524,211.014517
357.685644,261.360591,211.584076
358.628465,262.072304,212.155102
359.573975,262.785851,212.727602
360.522776,263.501329,213.301551
361.475332,264.218801,213.876937
362.431981,264.938313,214.453749
363.392952,265.659896,215.031985
364.358391,266.383560,215.611644
365.328660,267.109136,216.192729
366.303858,267.836494,216.775248
367.283755,268.565626,217.359218
368.268149,269.296526,217.944652
369.257013,270.029129,218.531555
370.250490,270.763259,219.119917
371.248024,271.498951,219.709777
372.249308,272.236275,220.301161
373.254281,272.975310,220.894082
374.262987,273.716134,221.488546
375.275552,274.458812,222.084558
376.292112,275.203389,222.682119
377.312857,275.949861,223.281228
378.337780,276.698250,223.881895
379.366919,277.448559,224.484128
380.400329,278.200764,225.087932
381.437846,278.954907,225.693329
382.479584,279.710957,226.300320
383.525423,280.468942,226.908924
384.575358,281.228883,227.519151
385.629272,281.990854,228.131021
386.687172,282.754934,228.744545
387.749168,283.521174,229.359728
388.815371,284.289601,229.976572
389.885843,285.060230,230.595085
390.960577,285.833077,231.215275
392.039561,286.608146,231.837152
393.122744,287.385439,232.460725
394.210050,288.164960,233.086007
395.301416,288.946700,233.713007
396.396756,289.730656,234.341738
397.495979,290.516826,234.972210
398.599001,291.305205,235.604433
399.705736,292.095789,236.238420
400.816109,292.888576,236.874179
401.930043,293.683564,237.511722
403.047465,294.480757,238.151056
404.168334,295.280148,238.792190
405.292576,296.081747,239.435135
406.420136,296.885563,240.079898
407.550993,297.691599,240.726487
408.685121,298.499860,241.374910
409.822488,299.310355,242.025173
410.963071,300.123092,242.677284
412.106854,300.938079,243.331249
413.253824,301.755326,243.987077
414.404994,302.573906,244.644722
415.560006,303.394118,245.304257
416.718473,304.216025,245.965708
417.880180,305.039635,246.629087
419.044847,305.865049,247.294402
420.212493,306.692298,247.961661
421.383099,307.521451,248.630866
422.556764,308.352526,249.302019
423.733643,309.185543,249.975127
424.913687,310.020601,250.650196
426.096901,310.857792,251.327231
427.283387,311.697177,252.006236
428.473089,312.538910,252.687218
429.666144,313.383022,253.370179
430.862617,314.229581,254.055123
432.062606,315.078630,254.742053
433.266169,315.930199,255.430978
434.473309,316.784335,256.121905
435.684065,317.641054,256.814839
436.898426,318.500384,257.509790
438.116481,319.362323,258.206769
439.338163,320.226828,258.905778
440.563379,321.093915,259.606827
441.792077,321.963602,260.309924
443.024148,322.835929,261.015078
444.259589,323.710914,261.722293
445.498463,324.588527,262.431570
446.740676,325.468785,263.142918
447.986267,326.351766,263.856360
449.235171,327.237304,264.571879
450.487280,328.125420,265.289484
451.742496,329.016148,266.009184
453.000813,329.909523,266.730981
454.262165,330.805803,267.454902
455.526391,331.704852,268.180926
456.793584,332.606721,268.909055
458.063828,333.511450,269.639288
459.337274,334.419019,270.371617
460.614049,335.329351,271.106037
461.893939,336.242452,271.842559
463.176510,337.158531,272.581199
464.461654,338.077565,273.321960
465.749494,338.999551,274.064841
467.040214,339.924420,274.809833
468.333730,340.852148,275.556944
469.630027,341.782692,276.306178
470.929044,342.716018,277.057540
472.230649,343.652150,277.811038
473.534651,344.591197,278.566678
474.841133,345.533111,279.324455
476.150179,346.477881,280.084370
477.461630,347.425599,280.846437
478.775338,348.376452,281.610674
480.092276,349.330233,282.377026
481.412259,350.286831,283.145499
482.735140,351.246203,283.916101
